0.16662 2.27637e-07 0.000246793 0.0783166 0.0595071
0.16674 2.28934e-07 0.000247683 0.0783166 0.05955
0.16686 2.30005e-07 0.000248576 0.0783166 0.0595929
0.16698 2.31305e-07 0.000249471 0.0783166 0.0596357
0.1671 2.3238e-07 0.000250369 0.0783166 0.0596786
0.16722 2.33455e-07 0.000251269 0.0783166 0.0597214
0.16734 2.3476e-07 0.000252172 0.0783166 0.0597643
0.16746 2.35838e-07 0.000253077 0.0783166 0.0598071
0.16758 2.37146e-07 0.000253985 0.0783166 0.05985
0.1677 2.38227e-07 0.000254896 0.0783166 0.0598929
0.16782 2.39537e-07 0.000255809 0.0783166 0.0599357
0.16794 2.40622e-07 0.000256725 0.0783166 0.0599786
0.16806 2.41935e-07 0.000257644 0.0783166 0.0600214
0.16818 2.43022e-07 0.000258565 0.0783166 0.0600643
0.1683 2.44339e-07 0.000259488 0.0783166 0.0601071
0.16842 2.45428e-07 0.000260415 0.0783166 0.06015
0.16854 2.46748e-07 0.000261344 0.0783166 0.0601929
0.16866 2.4807e-07 0.000262276 0.0783166 0.0602357
0.16878 2.49164e-07 0.00026321 0.0783166 0.0602786
0.1689 2.50488e-07 0.000264147 0.0783166 0.0603214
0.16902 2.51814e-07 0.000265087 0.0783166 0.0603643
0.16914 2.52912e-07 0.000266029 0.0783166 0.0604071
0.16926 2.54242e-07 0.000266974 0.0783166 0.06045
0.16938 2.55573e-07 0.000267922 0.0783166 0.0604929
0.1695 2.56675e-07 0.000268872 0.0783166 0.0605357
0.16962 2.58009e-07 0.000269825 0.0783166 0.0605786
0.16974 2.59345e-07 0.000270781 0.0783166 0.0606214
0.16986 2.60682e-07 0.00027174 0.0783166 0.0606643
0.16998 2.6179e-07 0.000272701 0.0783166 0.0607071
0.1701 2.6313e-07 0.000273665 0.0783166 0.06075
0.17022 2.64472e-07 0.000274632 0.0783166 0.0607929
0.17034 2.65816e-07 0.000275601 0.0783166 0.0608357
0.17046 2.67161e-07 0.000276573 0.0783166 0.0608786
0.17058 2.68508e-07 0.000277548 0.0783166 0.0609214
0.1707 2.69857e-07 0.000278526 0.0783166 0.0609643
0.17082 2.70975e-07 0.000279506 0.0783166 0.0610071
0.17094 2.72327e-07 0.000280489 0.0783166 0.06105
0.17106 2.7368e-07 0.000281475 0.0783166 0.0610929
0.17118 2.75035e-07 0.000282464 0.0783166 0.0611357
0.1713 2.76392e-07 0.000283455 0.0783166 0.0611786
0.17142 2.7775e-07 0.000284449 0.0783166 0.0612214
0.17154 2.7911e-07 0.000285446 0.0783166 0.0612643
0.17166 2.80471e-07 0.000286446 0.0783166 0.0613071
0.17178 2.81834e-07 0.000287449 0.0783166 0.06135
0.1719 2.83199e-07 0.000288454 0.0783166 0.0613929
0.17202 2.84799e-07 0.000289462 0.0783166 0.0614357
0.17214 2.86167e-07 0.000290473 0.0783166 0.0614786
0.17226 2.87537e-07 0.000291487 0.0783166 0.0615214
0.17238 2.88908e-07 0.000292504 0.0783166 0.0615643
0.1725 2.90281e-07 0.000293524 0.0783166 0.0616071
0.17262 2.91656e-07 0.000294546 0.0783166 0.06165
0.17274 2.93032e-07 0.000295571 0.0783166 0.0616929
0.17286 2.94645e-07 0.000296599 0.0783166 0.0617357
0.17298 2.96025e-07 0.00029763 0.0783166 0.0617786
0.1731 2.97406e-07 0.000298664 0.0783166 0.0618214
0.17322 2.98789e-07 0.000299701 0.0783166 0.0618643
0.17334 3.00409e-07 0.00030074 0.0783166 0.0619071
0.17346 3.01795e-07 0.000301783 0.0783166 0.06195
0.17358 3.03183e-07 0.000302828 0.0783166 0.0619929
0.1737 3.04809e-07 0.000303876 0.0783166 0.0620357
0.17382 3.06201e-07 0.000304927 0.0783166 0.0620786
0.17394 3.07594e-07 0.000305981 0.0783166 0.0621214
0.17406 3.09225e-07 0.000307038 0.0783166 0.0621643
0.17418 3.10621e-07 0.000308098 0.0783166 0.0622071
0.1743 3.12256e-07 0.000309161 0.0783166 0.06225
0.17442 3.13656e-07 0.000310226 0.0783166 0.0622929
0.17454 3.15295e-07 0.000311295 0.0783166 0.0623357
0.17466 3.16698e-07 0.000312367 0.0783166 0.0623786
0.17478 3.18341e-07 0.000313441 0.0783166 0.0624214
0.1749 3.19748e-07 0.000314519 0.0783166 0.0624643
0.17502 3.21394e-07 0.000315599 0.0783166 0.0625071
0.17514 3.22804e-07 0.000316683 0.0783166 0.06255
0.17526 3.24454e-07 0.000317769 0.0783166 0.0625929
0.17538 3.25868e-07 0.000318858 0.0783166 0.0626357
0.1755 3.27521e-07 0.000319951 0.0783166 0.0626786
0.17562 3.29177e-07 0.000321046 0.0783166 0.0627214
0.17574 3.30596e-07 0.000322144 0.0783166 0.0627643
0.17586 3.32255e-07 0.000323246 0.0783166 0.0628071
0.17598 3.33917e-07 0.00032435 0.0783166 0.06285
0.1761 3.3558e-07 0.000325457 0.0783166 0.0628929
0.17622 3.37006e-07 0.000326568 0.0783166 0.0629357
0.17634 3.38673e-07 0.000327681 0.0783166 0.0629786
0.17646 3.40342e-07 0.000328798 0.0783166 0.0630214
0.17658 3.42013e-07 0.000329917 0.0783166 0.0630643
0.1767 3.43446e-07 0.00033104 0.0783166 0.0631071
0.17682 3.4512e-07 0.000332165 0.0783166 0.06315
0.17694 3.46797e-07 0.000333294 0.0783166 0.0631929
0.17706 3.48476e-07 0.000334426 0.0783166 0.0632357
0.17718 3.50156e-07 0.000335561 0.0783166 0.0632786
0.1773 3.51839e-07 0.000336698 0.0783166 0.0633214
0.17742 3.53524e-07 0.000337839 0.0783166 0.0633643
0.17754 3.5521e-07 0.000338983 0.0783166 0.0634071
0.17766 3.56898e-07 0.000340131 0.0783166 0.06345
0.17778 3.58589e-07 0.000341281 0.0783166 0.0634929
0.1779 3.60281e-07 0.000342434 0.0783166 0.0635357
0.17802 3.61976e-07 0.000343591 0.0783166 0.0635786
0.17814 3.63672e-07 0.00034475 0.0783166 0.0636214
0.17826 3.6537e-07 0.000345913 0.0783166 0.0636643
0.17838 3.6707e-07 0.000347079 0.0783166 0.0637071
0.1785 3.68772e-07 0.000348248 0.0783166 0.06375
0.17862 3.70476e-07 0.00034942 0.0783166 0.0637929
0.17874 3.72183e-07 0.000350595 0.0783166 0.0638357
0.17886 3.74134e-07 0.000351774 0.0783166 0.0638786
0.17898 3.75844e-07 0.000352956 0.0783166 0.0639214
0.1791 3.77556e-07 0.00035414 0.0783166 0.0639643
0.17922 3.7927e-07 0.000355328 0.0783166 0.0640071
0.17934 3.81229e-07 0.000356519 0.0783166 0.06405
0.17946 3.82948e-07 0.000357714 0.0783166 0.0640929
0.17958 3.84668e-07 0.000358911 0.0783166 0.0641357
0.1797 3.86634e-07 0.000360112 0.0783166 0.0641786
0.17982 3.88358e-07 0.000361316 0.0783166 0.0642214
0.17994 3.90084e-07 0.000362523 0.0783166 0.0642643
0.18006 3.92057e-07 0.000363734 0.0783166 0.0643071
0.18018 3.93787e-07 0.000364947 0.0783166 0.06435
0.1803 3.95519e-07 0.000366164 0.0783166 0.0643929
0.18042 3.97498e-07 0.000367385 0.0783166 0.0644357
0.18054 3.99235e-07 0.000368608 0.0783166 0.0644786
0.18066 4.01218e-07 0.000369835 0.0783166 0.0645214
0.18078 4.02959e-07 0.000371064 0.0783166 0.0645643
0.1809 4.04947e-07 0.000372298 0.0783166 0.0646071
0.18102 4.06937e-07 0.000373534 0.0783166 0.06465
0.18114 4.08683e-07 0.000374774 0.0783166 0.0646929
0.18126 4.10678e-07 0.000376017 0.0783166 0.0647357
0.18138 4.12429e-07 0.000377263 0.0783166 0.0647786
0.1815 4.14428e-07 0.000378513 0.0783166 0.0648214
0.18162 4.16429e-07 0.000379766 0.0783166 0.0648643
0.18174 4.18186e-07 0.000381022 0.0783166 0.0649071
0.18186 4.20192e-07 0.000382282 0.0783166 0.06495
0.18198 4.222e-07 0.000383544 0.0783166 0.0649929
0.1821 4.2421e-07 0.000384811 0.0783166 0.0650357
0.18222 4.25975e-07 0.00038608 0.0783166 0.0650786
0.18234 4.2799e-07 0.000387353 0.0783166 0.0651214
0.18246 4.30007e-07 0.00038863 0.0783166 0.0651643
0.18258 4.32027e-07 0.000389909 0.0783166 0.0652071
0.1827 4.34048e-07 0.000391192 0.0783166 0.06525
0.18282 4.36072e-07 0.000392479 0.0783166 0.0652929
0.18294 4.38098e-07 0.000393768 0.0783166 0.0653357
0.18306 4.40127e-07 0.000395062 0.0783166 0.0653786
0.18318 4.42157e-07 0.000396358 0.0783166 0.0654214
0.1833 4.44191e-07 0.000397658 0.0783166 0.0654643
0.18342 4.46226e-07 0.000398961 0.0783166 0.0655071
0.18354 4.48263e-07 0.000400268 0.0783166 0.06555
0.18366 4.50303e-07 0.000401578 0.0783166 0.0655929
0.18378 4.52346e-07 0.000402892 0.0783166 0.0656357
0.1839 4.5439e-07 0.000404209 0.0783166 0.0656786
0.18402 4.56437e-07 0.00040553 0.0783166 0.0657214
0.18414 4.58486e-07 0.000406854 0.0783166 0.0657643
0.18426 4.60537e-07 0.000408181 0.0783166 0.0658071
0.18438 4.62841e-07 0.000409512 0.0783166 0.06585
0.1845 4.64897e-07 0.000410846 0.0783166 0.0658929
0.18462 4.66956e-07 0.000412184 0.0783166 0.0659357
0.18474 4.69016e-07 0.000413525 0.0783166 0.0659786
0.18486 4.7133e-07 0.00041487 0.0783166 0.0660214
0.18498 4.73395e-07 0.000416218 0.0783166 0.0660643
0.1851 4.75463e-07 0.00041757 0.0783166 0.0661071
0.18522 4.77785e-07 0.000418926 0.0783166 0.06615
0.18534 4.79857e-07 0.000420284 0.0783166 0.0661929
0.18546 4.81932e-07 0.000421647 0.0783166 0.0662357
0.18558 4.84261e-07 0.000423013 0.0783166 0.0662786
0.1857 4.8634e-07 0.000424382 0.0783166 0.0663214
0.18582 4.88674e-07 0.000425755 0.0783166 0.0663643
0.18594 4.90758e-07 0.000427131 0.0783166 0.0664071
0.18606 4.93097e-07 0.000428512 0.0783166 0.06645
0.18618 4.95186e-07 0.000429895 0.0783166 0.0664929
0.1863 4.9753e-07 0.000431282 0.0783166 0.0665357
0.18642 4.99877e-07 0.000432673 0.0783166 0.0665786
0.18654 5.01973e-07 0.000434068 0.0783166 0.0666214
0.18666 5.04325e-07 0.000435465 0.0783166 0.0666643
0.18678 5.0668e-07 0.000436867 0.0783166 0.0667071
0.1869 5.08783e-07 0.000438272 0.0783166 0.06675
0.18702 5.11142e-07 0.000439681 0.0783166 0.0667929
0.18714 5.13504e-07 0.000441093 0.0783166 0.0668357
0.18726 5.15869e-07 0.000442509 0.0783166 0.0668786
0.18738 5.17982e-07 0.000443929 0.0783166 0.0669214
0.1875 5.20352e-07 0.000445352 0.0783166 0.0669643
0.18762 5.22724e-07 0.000446779 0.0783166 0.0670071
0.18774 5.25099e-07 0.00044821 0.0783166 0.06705
0.18786 5.27477e-07 0.000449644 0.0783166 0.0670929
0.18798 5.29857e-07 0.000451082 0.0783166 0.0671357
0.1881 5.3224e-07 0.000452524 0.0783166 0.0671786
0.18822 5.34625e-07 0.000453969 0.0783166 0.0672214
0.18834 5.37014e-07 0.000455418 0.0783166 0.0672643
0.18846 5.39404e-07 0.000456871 0.0783166 0.0673071
0.18858 5.41798e-07 0.000458327 0.0783166 0.06735
0.1887 5.44193e-07 0.000459787 0.0783166 0.0673929
0.18882 5.46592e-07 0.000461251 0.0783166 0.0674357
0.18894 5.48993e-07 0.000462719 0.0783166 0.0674786
0.18906 5.51397e-07 0.00046419 0.0783166 0.0675214
0.18918 5.5406e-07 0.000465665 0.0783166 0.0675643
0.1893 5.56469e-07 0.000467144 0.0783166 0.0676071
0.18942 5.58881e-07 0.000468626 0.0783166 0.06765
0.18954 5.61295e-07 0.000470113 0.0783166 0.0676929
0.18966 5.6397e-07 0.000471603 0.0783166 0.0677357
0.18978 5.6639e-07 0.000473096 0.0783166 0.0677786
0.1899 5.68812e-07 0.000474594 0.0783166 0.0678214
0.19002 5.71495e-07 0.000476095 0.0783166 0.0678643
0.19014 5.73923e-07 0.000477601 0.0783166 0.0679071
0.19026 5.76353e-07 0.00047911 0.0783166 0.06795
0.19038 5.79045e-07 0.000480622 0.0783166 0.0679929
0.1905 5.8148e-07 0.000482139 0.0783166 0.0680357
0.19062 5.84178e-07 0.00048366 0.0783166 0.0680786
0.19074 5.86619e-07 0.000485184 0.0783166 0.0681214
0.19086 5.89322e-07 0.000486712 0.0783166 0.0681643
0.19098 5.91768e-07 0.000488244 0.0783166 0.0682071
0.1911 5.94477e-07 0.00048978 0.0783166 0.06825
0.19122 5.97189e-07 0.00049132 0.0783166 0.0682929
0.19134 5.99643e-07 0.000492863 0.0783166 0.0683357
0.19146 6.02361e-07 0.000494411 0.0783166 0.0683786
0.19158 6.05081e-07 0.000495962 0.0783166 0.0684214
0.1917 6.07804e-07 0.000497517 0.0783166 0.0684643
0.19182 6.1027e-07 0.000499076 0.0783166 0.0685071
0.19194 6.12999e-07 0.000500639 0.0783166 0.06855
0.19206 6.1573e-07 0.000502206 0.0783166 0.0685929
0.19218 6.18465e-07 0.000503777 0.0783166 0.0686357
0.1923 6.21203e-07 0.000505352 0.0783166 0.0686786
0.19242 6.23944e-07 0.000506931 0.0783166 0.0687214
0.19254 6.26687e-07 0.000508513 0.0783166 0.0687643
0.19266 6.29434e-07 0.0005101 0.0783166 0.0688071
0.19278 6.32183e-07 0.00051169 0.0783166 0.06885
0.1929 6.34936e-07 0.000513285 0.0783166 0.0688929
0.19302 6.37691e-07 0.000514884 0.0783166 0.0689357
0.19314 6.40449e-07 0.000516486 0.0783166 0.0689786
0.19326 6.43211e-07 0.000518093 0.0783166 0.0690214
0.19338 6.45975e-07 0.000519703 0.0783166 0.0690643
0.1935 6.48742e-07 0.000521317 0.0783166 0.0691071
0.19362 6.51512e-07 0.000522936 0.0783166 0.06915
0.19374 6.54548e-07 0.000524558 0.0783166 0.0691929
0.19386 6.57324e-07 0.000526185 0.0783166 0.0692357
0.19398 6.60103e-07 0.000527816 0.0783166 0.0692786
0.1941 6.62885e-07 0.00052945 0.0783166 0.0693214
0.19422 6.65934e-07 0.000531089 0.0783166 0.0693643
0.19434 6.68722e-07 0.000532732 0.0783166 0.0694071
0.19446 6.71777e-07 0.000534378 0.0783166 0.06945
0.19458 6.74571e-07 0.000536029 0.0783166 0.0694929
0.1947 6.77368e-07 0.000537684 0.0783166 0.0695357
0.19482 6.80432e-07 0.000539343 0.0783166 0.0695786
0.19494 6.83235e-07 0.000541006 0.0783166 0.0696214
0.19506 6.86306e-07 0.000542673 0.0783166 0.0696643
0.19518 6.8938e-07 0.000544345 0.0783166 0.0697071
0.1953 6.92192e-07 0.00054602 0.0783166 0.06975
0.19542 6.95273e-07 0.0005477 0.0783166 0.0697929
0.19554 6.98091e-07 0.000549383 0.0783166 0.0698357
0.19566 7.01178e-07 0.000551071 0.0783166 0.0698786
0.19578 7.04268e-07 0.000552763 0.0783166 0.0699214
0.1959 7.07362e-07 0.000554459 0.0783166 0.0699643
0.19602 7.10192e-07 0.00055616 0.0783166 0.0700071
0.19614 7.13292e-07 0.000557864 0.0783166 0.07005
0.19626 7.16395e-07 0.000559573 0.0783166 0.0700929
0.19638 7.19501e-07 0.000561285 0.0783166 0.0701357
0.1965 7.22611e-07 0.000563002 0.0783166 0.0701786
0.19662 7.25723e-07 0.000564724 0.0783166 0.0702214
0.19674 7.28839e-07 0.000566449 0.0783166 0.0702643
0.19686 7.31959e-07 0.000568179 0.0783166 0.0703071
0.19698 7.35081e-07 0.000569912 0.0783166 0.07035
0.1971 7.38207e-07 0.00057165 0.0783166 0.0703929
0.19722 7.41336e-07 0.000573393 0.0783166 0.0704357
0.19734 7.44469e-07 0.000575139 0.0783166 0.0704786
0.19746 7.47604e-07 0.00057689 0.0783166 0.0705214
0.19758 7.50743e-07 0.000578645 0.0783166 0.0705643
0.1977 7.53886e-07 0.000580405 0.0783166 0.0706071
0.19782 7.573e-07 0.000582168 0.0783166 0.07065
0.19794 7.60449e-07 0.000583936 0.0783166 0.0706929
0.19806 7.63601e-07 0.000585708 0.0783166 0.0707357
0.19818 7.67025e-07 0.000587485 0.0783166 0.0707786
0.1983 7.70184e-07 0.000589265 0.0783166 0.0708214
0.19842 7.73346e-07 0.000591051 0.0783166 0.0708643
0.19854 7.76781e-07 0.00059284 0.0783166 0.0709071
0.19866 7.7995e-07 0.000594634 0.0783166 0.07095
0.19878 7.83392e-07 0.000596432 0.0783166 0.0709929
0.1989 7.86568e-07 0.000598234 0.0783166 0.0710357
0.19902 7.90017e-07 0.000600041 0.0783166 0.0710786
0.19914 7.93199e-07 0.000601852 0.0783166 0.0711214
0.19926 7.96655e-07 0.000603668 0.0783166 0.0711643
0.19938 8.00115e-07 0.000605488 0.0783166 0.0712071
0.1995 8.03307e-07 0.000607312 0.0783166 0.07125
0.19962 8.06774e-07 0.000609141 0.0783166 0.0712929
0.19974 8.10244e-07 0.000610974 0.0783166 0.0713357
0.19986 8.13718e-07 0.000612811 0.0783166 0.0713786
0.19998 8.16924e-07 0.000614653 0.0783166 0.0714214
0.2001 8.20405e-07 0.0006165 0.0783166 0.0714643
0.20022 8.23889e-07 0.000618351 0.0783166 0.0715071
0.20034 8.27377e-07 0.000620206 0.0783166 0.07155
0.20046 8.30869e-07 0.000622065 0.0783166 0.0715929
0.20058 8.34364e-07 0.00062393 0.0783166 0.0716357
0.2007 8.37863e-07 0.000625798 0.0783166 0.0716786
0.20082 8.41365e-07 0.000627671 0.0783166 0.0717214
0.20094 8.44871e-07 0.000629549 0.0783166 0.0717643
0.20106 8.48381e-07 0.000631431 0.0783166 0.0718071
0.20118 8.51894e-07 0.000633317 0.0783166 0.07185
0.2013 8.55411e-07 0.000635209 0.0783166 0.0718929
0.20142 8.59205e-07 0.000637104 0.0783166 0.0719357
0.20154 8.62729e-07 0.000639004 0.0783166 0.0719786
0.20166 8.66257e-07 0.000640909 0.0783166 0.0720214
0.20178 8.69788e-07 0.000642818 0.0783166 0.0720643
0.2019 8.73597e-07 0.000644732 0.0783166 0.0721071
0.20202 8.77136e-07 0.00064665 0.0783166 0.07215
0.20214 8.80953e-07 0.000648573 0.0783166 0.0721929
0.20226 8.84499e-07 0.0006505 0.0783166 0.0722357
0.20238 8.88323e-07 0.000652432 0.0783166 0.0722786
0.2025 8.91877e-07 0.000654369 0.0783166 0.0723214
0.20262 8.95709e-07 0.00065631 0.0783166 0.0723643
0.20274 8.99269e-07 0.000658256 0.0783166 0.0724071
0.20286 9.03109e-07 0.000660206 0.0783166 0.07245
0.20298 9.06677e-07 0.000662161 0.0783166 0.0724929
0.2031 9.10525e-07 0.000664121 0.0783166 0.0725357
0.20322 9.14376e-07 0.000666085 0.0783166 0.0725786
0.20334 9.18232e-07 0.000668054 0.0783166 0.0726214
0.20346 9.21814e-07 0.000670028 0.0783166 0.0726643
0.20358 9.25677e-07 0.000672006 0.0783166 0.0727071
0.2037 9.29544e-07 0.000673989 0.0783166 0.07275
0.20382 9.33415e-07 0.000675976 0.0783166 0.0727929
0.20394 9.3729e-07 0.000677969 0.0783166 0.0728357
0.20406 9.41169e-07 0.000679965 0.0783166 0.0728786
0.20418 9.45051e-07 0.000681967 0.0783166 0.0729214
0.2043 9.48938e-07 0.000683974 0.0783166 0.0729643
0.20442 9.52828e-07 0.000685985 0.0783166 0.0730071
0.20454 9.56722e-07 0.000688 0.0783166 0.07305
0.20466 9.60621e-07 0.000690021 0.0783166 0.0730929
0.20478 9.64523e-07 0.000692046 0.0783166 0.0731357
0.2049 9.68429e-07 0.000694076 0.0783166 0.0731786
0.20502 9.72617e-07 0.000696111 0.0783166 0.0732214
0.20514 9.76531e-07 0.000698151 0.0783166 0.0732643
0.20526 9.80449e-07 0.000700195 0.0783166 0.0733071
0.20538 9.8465e-07 0.000702244 0.0783166 0.07335
0.2055 9.88576e-07 0.000704298 0.0783166 0.0733929
0.20562 9.92506e-07 0.000706357 0.0783166 0.0734357
0.20574 9.96719e-07 0.000708421 0.0783166 0.0734786
0.20586 1.00066e-06 0.000710489 0.0783166 0.0735214
0.20598 1.00488e-06 0.000712562 0.0783166 0.0735643
0.2061 1.0091e-06 0.00071464 0.0783166 0.0736071
0.20622 1.01305e-06 0.000716723 0.0783166 0.07365
0.20634 1.01729e-06 0.000718811 0.0783166 0.0736929
0.20646 1.02125e-06 0.000720903 0.0783166 0.0737357
0.20658 1.02549e-06 0.000723001 0.0783166 0.0737786
0.2067 1.02974e-06 0.000725103 0.0783166 0.0738214
0.20682 1.03399e-06 0.00072721 0.0783166 0.0738643
0.20694 1.03824e-06 0.000729323 0.0783166 0.0739071
0.20706 1.04222e-06 0.00073144 0.0783166 0.07395
0.20718 1.04648e-06 0.000733562 0.0783166 0.0739929
0.2073 1.05075e-06 0.000735688 0.0783166 0.0740357
0.20742 1.05502e-06 0.00073782 0.0783166 0.0740786
0.20754 1.0593e-06 0.000739957 0.0783166 0.0741214
0.20766 1.06358e-06 0.000742099 0.0783166 0.0741643
0.20778 1.06787e-06 0.000744245 0.0783166 0.0742071
0.2079 1.07215e-06 0.000746397 0.0783166 0.07425
0.20802 1.07673e-06 0.000748554 0.0783166 0.0742929
0.20814 1.08103e-06 0.000750715 0.0783166 0.0743357
0.20826 1.08533e-06 0.000752882 0.0783166 0.0743786
0.20838 1.08964e-06 0.000755053 0.0783166 0.0744214
0.2085 1.09423e-06 0.00075723 0.0783166 0.0744643
0.20862 1.09854e-06 0.000759411 0.0783166 0.0745071
0.20874 1.10286e-06 0.000761598 0.0783166 0.07455
0.20886 1.10747e-06 0.00076379 0.0783166 0.0745929
0.20898 1.1118e-06 0.000765986 0.0783166 0.0746357
0.2091 1.11641e-06 0.000768188 0.0783166 0.0746786
0.20922 1.12075e-06 0.000770395 0.0783166 0.0747214
0.20934 1.12537e-06 0.000772607 0.0783166 0.0747643
0.20946 1.13e-06 0.000774824 0.0783166 0.0748071
0.20958 1.13435e-06 0.000777046 0.0783166 0.07485
0.2097 1.13899e-06 0.000779273 0.0783166 0.0748929
0.20982 1.14363e-06 0.000781505 0.0783166 0.0749357
0.20994 1.14828e-06 0.000783743 0.0783166 0.0749786
0.21006 1.15265e-06 0.000785985 0.0783166 0.0750214
0.21018 1.15731e-06 0.000788233 0.0783166 0.0750643
0.2103 1.16197e-06 0.000790485 0.0783166 0.0751071
0.21042 1.16663e-06 0.000792743 0.0783166 0.07515
0.21054 1.1713e-06 0.000795006 0.0783166 0.0751929
0.21066 1.17598e-06 0.000797274 0.0783166 0.0752357
0.21078 1.18066e-06 0.000799548 0.0783166 0.0752786
0.2109 1.18534e-06 0.000801826 0.0783166 0.0753214
0.21102 1.19003e-06 0.00080411 0.0783166 0.0753643
0.21114 1.19501e-06 0.000806399 0.0783166 0.0754071
0.21126 1.19971e-06 0.000808693 0.0783166 0.07545
0.21138 1.20441e-06 0.000810993 0.0783166 0.0754929
0.2115 1.20912e-06 0.000813297 0.0783166 0.0755357
0.21162 1.21412e-06 0.000815607 0.0783166 0.0755786
0.21174 1.21883e-06 0.000817922 0.0783166 0.0756214
0.21186 1.22384e-06 0.000820243 0.0783166 0.0756643
0.21198 1.22857e-06 0.000822568 0.0783166 0.0757071
0.2121 1.2333e-06 0.000824899 0.0783166 0.07575
0.21222 1.23832e-06 0.000827235 0.0783166 0.0757929
0.21234 1.24335e-06 0.000829577 0.0783166 0.0758357
0.21246 1.24809e-06 0.000831923 0.0783166 0.0758786
0.21258 1.25313e-06 0.000834275 0.0783166 0.0759214
0.2127 1.25817e-06 0.000836633 0.0783166 0.0759643
0.21282 1.26293e-06 0.000838996 0.0783166 0.0760071
0.21294 1.26798e-06 0.000841364 0.0783166 0.07605
0.21306 1.27304e-06 0.000843737 0.0783166 0.0760929
0.21318 1.2781e-06 0.000846116 0.0783166 0.0761357
0.2133 1.28317e-06 0.0008485 0.0783166 0.0761786
0.21342 1.28824e-06 0.000850889 0.0783166 0.0762214
0.21354 1.29331e-06 0.000853284 0.0783166 0.0762643
0.21366 1.2984e-06 0.000855684 0.0783166 0.0763071
0.21378 1.30348e-06 0.00085809 0.0783166 0.07635
0.2139 1.30857e-06 0.000860501 0.0783166 0.0763929
0.21402 1.31367e-06 0.000862917 0.0783166 0.0764357
0.21414 1.31877e-06 0.000865339 0.0783166 0.0764786
0.21426 1.32417e-06 0.000867767 0.0783166 0.0765214
0.21438 1.32928e-06 0.000870199 0.0783166 0.0765643
0.2145 1.33439e-06 0.000872638 0.0783166 0.0766071
0.21462 1.33981e-06 0.000875081 0.0783166 0.07665
0.21474 1.34493e-06 0.00087753 0.0783166 0.0766929
0.21486 1.35036e-06 0.000879985 0.0783166 0.0767357
0.21498 1.35549e-06 0.000882445 0.0783166 0.0767786
0.2151 1.36092e-06 0.000884911 0.0783166 0.0768214
0.21522 1.36607e-06 0.000887382 0.0783166 0.0768643
0.21534 1.37151e-06 0.000889859 0.0783166 0.0769071
0.21546 1.37696e-06 0.000892341 0.0783166 0.07695
0.21558 1.38212e-06 0.000894828 0.0783166 0.0769929
0.2157 1.38758e-06 0.000897322 0.0783166 0.0770357
0.21582 1.39304e-06 0.000899821 0.0783166 0.0770786
0.21594 1.39851e-06 0.000902325 0.0783166 0.0771214
0.21606 1.40399e-06 0.000904835 0.0783166 0.0771643
0.21618 1.40947e-06 0.00090735 0.0783166 0.0772071
0.2163 1.41495e-06 0.000909871 0.0783166 0.07725
0.21642 1.42044e-06 0.000912398 0.0783166 0.0772929
0.21654 1.42594e-06 0.000914931 0.0783166 0.0773357
0.21666 1.43144e-06 0.000917468 0.0783166 0.0773786
0.21678 1.43694e-06 0.000920012 0.0783166 0.0774214
0.2169 1.44275e-06 0.000922561 0.0783166 0.0774643
0.21702 1.44826e-06 0.000925116 0.0783166 0.0775071
0.21714 1.45378e-06 0.000927677 0.0783166 0.07755
0.21726 1.45931e-06 0.000930243 0.0783166 0.0775929
0.21738 1.46514e-06 0.000932815 0.0783166 0.0776357
0.2175 1.47068e-06 0.000935392 0.0783166 0.0776786
0.21762 1.47651e-06 0.000937975 0.0783166 0.0777214
0.21774 1.48206e-06 0.000940564 0.0783166 0.0777643
0.21786 1.48791e-06 0.000943159 0.0783166 0.0778071
0.21798 1.49377e-06 0.000945759 0.0783166 0.07785
0.2181 1.49933e-06 0.000948366 0.0783166 0.0778929
0.21822 1.50519e-06 0.000950977 0.0783166 0.0779357
0.21834 1.51107e-06 0.000953595 0.0783166 0.0779786
0.21846 1.51694e-06 0.000956218 0.0783166 0.0780214
0.21858 1.52253e-06 0.000958848 0.0783166 0.0780643
0.2187 1.52841e-06 0.000961482 0.0783166 0.0781071
0.21882 1.53431e-06 0.000964123 0.0783166 0.07815
0.21894 1.54021e-06 0.00096677 0.0783166 0.0781929
0.21906 1.54611e-06 0.000969422 0.0783166 0.0782357
